epoch,layer,grad_norm
140,blocks.1.conv1,0.08992982655763626
140,blocks.1.conv2,0.08328527212142944
140,blocks.1.gate_conv,0.00232771341688931
140,blocks.2.conv1,0.07829593867063522
140,blocks.2.conv2,0.06499172002077103
140,blocks.2.gate_conv,0.002249998040497303
140,blocks.3.conv1,0.056428223848342896
140,blocks.3.conv2,0.02886332757771015
140,blocks.3.gate_conv,0.0009978844318538904
140,mean_conv2d_grad_norm,0.04771362784175345
141,stem.0,0.06545201689004898
141,blocks.0.conv1,0.07583939284086227
141,blocks.0.conv2,0.09041406959295273
141,blocks.0.gate_conv,0.00332496571354568
141,blocks.1.conv1,0.09831751883029938
141,blocks.1.conv2,0.09816612303256989
141,blocks.1.gate_conv,0.002537152264267206
141,blocks.2.conv1,0.09357073903083801
141,blocks.2.conv2,0.08943600207567215
141,blocks.2.gate_conv,0.002757256617769599
141,blocks.3.conv1,0.09008332341909409
141,blocks.3.conv2,0.0452057421207428
141,blocks.3.gate_conv,0.0014670572709292173
141,mean_conv2d_grad_norm,0.05819779689996862
142,stem.0,0.08964688330888748
142,blocks.0.conv1,0.1065514087677002
142,blocks.0.conv2,0.13635720312595367
142,blocks.0.gate_conv,0.004911127034574747
142,blocks.1.conv1,0.14117681980133057
142,blocks.1.conv2,0.13906392455101013
142,blocks.1.gate_conv,0.0036302278749644756
142,blocks.2.conv1,0.12724752724170685
142,blocks.2.conv2,0.11542592942714691
142,blocks.2.gate_conv,0.0034026915673166513
142,blocks.3.conv1,0.09880542755126953
142,blocks.3.conv2,0.05335798114538193
142,blocks.3.gate_conv,0.0020494326017796993
142,mean_conv2d_grad_norm,0.07858666030761714
143,stem.0,0.042542699724435806
143,blocks.0.conv1,0.05767521262168884
143,blocks.0.conv2,0.07602264732122421
143,blocks.0.gate_conv,0.002630445407703519
143,blocks.1.conv1,0.08172933012247086
143,blocks.1.conv2,0.07987461239099503
143,blocks.1.gate_conv,0.0020049011800438166
143,blocks.2.conv1,0.07430311292409897
143,blocks.2.conv2,0.06838343292474747
143,blocks.2.gate_conv,0.002238387707620859
143,blocks.3.conv1,0.06092023104429245
143,blocks.3.conv2,0.03188621997833252
143,blocks.3.gate_conv,0.001048956997692585
143,mean_conv2d_grad_norm,0.044712322334257454
144,stem.0,0.10064451396465302
144,blocks.0.conv1,0.12140282243490219
144,blocks.0.conv2,0.14759214222431183
144,blocks.0.gate_conv,0.0043278406374156475
144,blocks.1.conv1,0.15628419816493988
144,blocks.1.conv2,0.14633989334106445
144,blocks.1.gate_conv,0.0036169944796711206
144,blocks.2.conv1,0.13651639223098755
144,blocks.2.conv2,0.12229430675506592
144,blocks.2.gate_conv,0.0041298940777778625
144,blocks.3.conv1,0.1105218306183815
144,blocks.3.conv2,0.059778813272714615
144,blocks.3.gate_conv,0.00229053501971066
144,mean_conv2d_grad_norm,0.08582616747858432
145,stem.0,0.2677498459815979
145,blocks.0.conv1,0.3733232021331787
145,blocks.0.conv2,0.4762957692146301
145,blocks.0.gate_conv,0.015256376005709171
145,blocks.1.conv1,0.4669122099876404
145,blocks.1.conv2,0.4555988013744354
145,blocks.1.gate_conv,0.01193027850240469
145,blocks.2.conv1,0.42672669887542725
145,blocks.2.conv2,0.3510182797908783
145,blocks.2.gate_conv,0.016232585534453392
145,blocks.3.conv1,0.30288222432136536
145,blocks.3.conv2,0.1641709953546524
145,blocks.3.gate_conv,0.005873396992683411
145,mean_conv2d_grad_norm,0.2564592818514659
146,stem.0,0.0585949569940567
146,blocks.0.conv1,0.06998422741889954
146,blocks.0.conv2,0.08298872411251068
146,blocks.0.gate_conv,0.003422163426876068
146,blocks.1.conv1,0.08598919957876205
146,blocks.1.conv2,0.08260218054056168
146,blocks.1.gate_conv,0.0023024585098028183
146,blocks.2.conv1,0.08438961952924728
146,blocks.2.conv2,0.07315598428249359
146,blocks.2.gate_conv,0.002184672746807337
146,blocks.3.conv1,0.06432349234819412
146,blocks.3.conv2,0.030368082225322723
146,blocks.3.gate_conv,0.0011798705672845244
146,mean_conv2d_grad_norm,0.049345048636986084
147,stem.0,0.13572059571743011
147,blocks.0.conv1,0.15006349980831146
147,blocks.0.conv2,0.1968105584383011
147,blocks.0.gate_conv,0.005873973947018385
147,blocks.1.conv1,0.20793874561786652
147,blocks.1.conv2,0.20871764421463013
147,blocks.1.gate_conv,0.00544144120067358
147,blocks.2.conv1,0.20106104016304016
147,blocks.2.conv2,0.17485488951206207
147,blocks.2.gate_conv,0.00576398940756917
147,blocks.3.conv1,0.149978905916214
147,blocks.3.conv2,0.07070345431566238
147,blocks.3.gate_conv,0.0025956130120903254
147,mean_conv2d_grad_norm,0.11657879625160533
148,stem.0,0.06366531550884247
148,blocks.0.conv1,0.09228575974702835
148,blocks.0.conv2,0.11702258139848709
148,blocks.0.gate_conv,0.0033548655919730663
148,blocks.1.conv1,0.1252710074186325
148,blocks.1.conv2,0.1188347116112709
148,blocks.1.gate_conv,0.0024492566008120775
148,blocks.2.conv1,0.1170678436756134
148,blocks.2.conv2,0.10780850797891617
148,blocks.2.gate_conv,0.0027784649282693863
148,blocks.3.conv1,0.10016889870166779
148,blocks.3.conv2,0.04348646476864815
148,blocks.3.gate_conv,0.0011838641948997974
148,mean_conv2d_grad_norm,0.06887519554808162
149,stem.0,0.19231820106506348
149,blocks.0.conv1,0.20024338364601135
149,blocks.0.conv2,0.2527816593647003
149,blocks.0.gate_conv,0.007296403404325247
149,blocks.1.conv1,0.2687484920024872
149,blocks.1.conv2,0.2547765374183655
149,blocks.1.gate_conv,0.005817004479467869
149,blocks.2.conv1,0.2419498711824417
149,blocks.2.conv2,0.22311018407344818
149,blocks.2.gate_conv,0.009937942028045654
149,blocks.3.conv1,0.18164584040641785
149,blocks.3.conv2,0.07459574937820435
149,blocks.3.gate_conv,0.0028249192982912064
149,mean_conv2d_grad_norm,0.14738816828825152
150,stem.0,0.08888298273086548
150,blocks.0.conv1,0.10525631159543991
150,blocks.0.conv2,0.14968860149383545
150,blocks.0.gate_conv,0.0056398771703243256
150,blocks.1.conv1,0.15456148982048035
150,blocks.1.conv2,0.14653530716896057
150,blocks.1.gate_conv,0.0036381480749696493
150,blocks.2.conv1,0.1373392790555954
150,blocks.2.conv2,0.1193762719631195
150,blocks.2.gate_conv,0.0033749158028513193
150,blocks.3.conv1,0.09714047610759735
150,blocks.3.conv2,0.04638189822435379
150,blocks.3.gate_conv,0.0012979641323909163
150,mean_conv2d_grad_norm,0.08147027102621415
151,stem.0,0.1712033748626709
151,blocks.0.conv1,0.20817717909812927
151,blocks.0.conv2,0.25462308526039124
151,blocks.0.gate_conv,0.007879470475018024
151,blocks.1.conv1,0.26540860533714294
151,blocks.1.conv2,0.24583014845848083
151,blocks.1.gate_conv,0.005955265834927559
151,blocks.2.conv1,0.22501346468925476
151,blocks.2.conv2,0.2070537656545639
151,blocks.2.gate_conv,0.006683865562081337
151,blocks.3.conv1,0.17545144259929657
151,blocks.3.conv2,0.0819537341594696
151,blocks.3.gate_conv,0.0030329329892992973
151,mean_conv2d_grad_norm,0.14294356422928664
152,stem.0,0.05197190120816231
152,blocks.0.conv1,0.05749989673495293
152,blocks.0.conv2,0.0668817088007927
152,blocks.0.gate_conv,0.0015983764315024018
152,blocks.1.conv1,0.06971675157546997
152,blocks.1.conv2,0.06987229734659195
152,blocks.1.gate_conv,0.0018238518387079239
152,blocks.2.conv1,0.06823726743459702
152,blocks.2.conv2,0.0608697384595871
152,blocks.2.gate_conv,0.0019090789137408137
152,blocks.3.conv1,0.05218055099248886
152,blocks.3.conv2,0.022635119035840034
152,blocks.3.gate_conv,0.00048216473078355193
152,mean_conv2d_grad_norm,0.04043682334640135
153,stem.0,0.087381511926651
153,blocks.0.conv1,0.09217046946287155
153,blocks.0.conv2,0.13042055070400238
153,blocks.0.gate_conv,0.004216360859572887
153,blocks.1.conv1,0.13927564024925232
153,blocks.1.conv2,0.1327386051416397
153,blocks.1.gate_conv,0.003317608032375574
153,blocks.2.conv1,0.12050091475248337
153,blocks.2.conv2,0.09843961894512177
153,blocks.2.gate_conv,0.0031707624439150095
153,blocks.3.conv1,0.09036470949649811
153,blocks.3.conv2,0.0414501391351223
153,blocks.3.gate_conv,0.001668674172833562
153,mean_conv2d_grad_norm,0.07270119733248766
154,stem.0,0.08161173015832901
154,blocks.0.conv1,0.09612627327442169
154,blocks.0.conv2,0.11212317645549774
154,blocks.0.gate_conv,0.003461674088612199
154,blocks.1.conv1,0.1158350482583046
154,blocks.1.conv2,0.10847991704940796
154,blocks.1.gate_conv,0.0028701459523290396
154,blocks.2.conv1,0.10314938426017761
154,blocks.2.conv2,0.08764556050300598
154,blocks.2.gate_conv,0.0025360428262501955
154,blocks.3.conv1,0.08130013197660446
154,blocks.3.conv2,0.04193582013249397
154,blocks.3.gate_conv,0.0012167089153081179
154,mean_conv2d_grad_norm,0.06448397029621097
155,stem.0,0.13589893281459808
155,blocks.0.conv1,0.13441991806030273
155,blocks.0.conv2,0.1601596623659134
155,blocks.0.gate_conv,0.005041751079261303
155,blocks.1.conv1,0.1668310910463333
155,blocks.1.conv2,0.16344252228736877
155,blocks.1.gate_conv,0.0036797323264181614
155,blocks.2.conv1,0.1487853229045868
155,blocks.2.conv2,0.12917889654636383
155,blocks.2.gate_conv,0.004208382684737444
155,blocks.3.conv1,0.11001288145780563
155,blocks.3.conv2,0.05046209692955017
155,blocks.3.gate_conv,0.0014782147482037544
155,mean_conv2d_grad_norm,0.09335380040395719
156,stem.0,0.05710798129439354
156,blocks.0.conv1,0.06748376786708832
156,blocks.0.conv2,0.08367245644330978
156,blocks.0.gate_conv,0.0030010766349732876
156,blocks.1.conv1,0.08643314987421036
156,blocks.1.conv2,0.08188609778881073
156,blocks.1.gate_conv,0.0020220750011503696
156,blocks.2.conv1,0.08112024515867233
156,blocks.2.conv2,0.06485659629106522
156,blocks.2.gate_conv,0.0021153963170945644
156,blocks.3.conv1,0.06024398282170296
156,blocks.3.conv2,0.03209127485752106
156,blocks.3.gate_conv,0.0010958844795823097
156,mean_conv2d_grad_norm,0.04793307575612114
157,stem.0,0.15585988759994507
157,blocks.0.conv1,0.1594800055027008
157,blocks.0.conv2,0.20948338508605957
157,blocks.0.gate_conv,0.006002357229590416
157,blocks.1.conv1,0.23235024511814117
157,blocks.1.conv2,0.2383996844291687
157,blocks.1.gate_conv,0.004757298622280359
157,blocks.2.conv1,0.24233174324035645
157,blocks.2.conv2,0.23611153662204742
157,blocks.2.gate_conv,0.010887681506574154
157,blocks.3.conv1,0.20405639708042145
157,blocks.3.conv2,0.08513734489679337
157,blocks.3.gate_conv,0.0026156737003475428
157,mean_conv2d_grad_norm,0.13749794158726358
158,stem.0,0.017802933230996132
158,blocks.0.conv1,0.0204367246478796
158,blocks.0.conv2,0.02624976821243763
158,blocks.0.gate_conv,0.0009325605351477861
158,blocks.1.conv1,0.02868642285466194
158,blocks.1.conv2,0.028070172294974327
158,blocks.1.gate_conv,0.0006829465855844319
158,blocks.2.conv1,0.027062490582466125
158,blocks.2.conv2,0.023050744086503983
158,blocks.2.gate_conv,0.000715645554009825
158,blocks.3.conv1,0.02109076827764511
158,blocks.3.conv2,0.010045971721410751
158,blocks.3.gate_conv,0.00027291622245684266
158,mean_conv2d_grad_norm,0.01577692806201342
159,stem.0,0.08385288715362549
159,blocks.0.conv1,0.11975261569023132
159,blocks.0.conv2,0.15876664221286774
159,blocks.0.gate_conv,0.0050625549629330635
159,blocks.1.conv1,0.16610269248485565
159,blocks.1.conv2,0.15558697283267975
159,blocks.1.gate_conv,0.003704383736476302
159,blocks.2.conv1,0.14186687767505646
159,blocks.2.conv2,0.11496847867965698
159,blocks.2.gate_conv,0.003342274809256196
159,blocks.3.conv1,0.09380590170621872
159,blocks.3.conv2,0.03749674931168556
159,blocks.3.gate_conv,0.0012811088236048818
159,mean_conv2d_grad_norm,0.08350693385224216
160,stem.0,0.05165264382958412
160,blocks.0.conv1,0.05828496068716049
160,blocks.0.conv2,0.07225091755390167
160,blocks.0.gate_conv,0.0031150351278483868
160,blocks.1.conv1,0.0785469189286232
160,blocks.1.conv2,0.07326555252075195
160,blocks.1.gate_conv,0.0019402217585593462
160,blocks.2.conv1,0.06950818747282028
160,blocks.2.conv2,0.06031334027647972
160,blocks.2.gate_conv,0.0016730352072045207
160,blocks.3.conv1,0.05784964933991432
160,blocks.3.conv2,0.03126939386129379
160,blocks.3.gate_conv,0.0009002899751067162
160,mean_conv2d_grad_norm,0.04312078050301912
161,stem.0,0.025778653100132942
161,blocks.0.conv1,0.029839612543582916
161,blocks.0.conv2,0.036990936845541
161,blocks.0.gate_conv,0.001720139174722135
161,blocks.1.conv1,0.03846617788076401
161,blocks.1.conv2,0.03591996803879738
161,blocks.1.gate_conv,0.0009571581031195819
161,blocks.2.conv1,0.03659354895353317
161,blocks.2.conv2,0.030694052577018738
161,blocks.2.gate_conv,0.0009447658085264266
161,blocks.3.conv1,0.027023974806070328
161,blocks.3.conv2,0.014567249454557896
161,blocks.3.gate_conv,0.0004921686486341059
161,mean_conv2d_grad_norm,0.02153756968730774
162,stem.0,0.04601427540183067
162,blocks.0.conv1,0.07578849792480469
162,blocks.0.conv2,0.10361756384372711
162,blocks.0.gate_conv,0.002624254208058119
162,blocks.1.conv1,0.11570942401885986
162,blocks.1.conv2,0.10473289340734482
162,blocks.1.gate_conv,0.0021170107647776604
162,blocks.2.conv1,0.09293767809867859
162,blocks.2.conv2,0.0799829512834549
162,blocks.2.gate_conv,0.0023277876898646355
162,blocks.3.conv1,0.0716705471277237
162,blocks.3.conv2,0.029638001695275307
162,blocks.3.gate_conv,0.0009857015684247017
162,mean_conv2d_grad_norm,0.05601127592560191
163,stem.0,0.05140163004398346
163,blocks.0.conv1,0.054858703166246414
163,blocks.0.conv2,0.06570900231599808
163,blocks.0.gate_conv,0.002360669197514653
163,blocks.1.conv1,0.0684783011674881
163,blocks.1.conv2,0.06451732665300369
163,blocks.1.gate_conv,0.0015844916924834251
163,blocks.2.conv1,0.06594568490982056
163,blocks.2.conv2,0.05779087170958519
163,blocks.2.gate_conv,0.0016069526318460703
163,blocks.3.conv1,0.051855821162462234
163,blocks.3.conv2,0.026952525600790977
163,blocks.3.gate_conv,0.000912304560188204
163,mean_conv2d_grad_norm,0.03953648344703162
164,stem.0,0.14366798102855682
164,blocks.0.conv1,0.12897707521915436
164,blocks.0.conv2,0.14826636016368866
164,blocks.0.gate_conv,0.00502956984564662
164,blocks.1.conv1,0.17169494926929474
164,blocks.1.conv2,0.15754719078540802
164,blocks.1.gate_conv,0.0038827266544103622
164,blocks.2.conv1,0.165929913520813
164,blocks.2.conv2,0.13993628323078156
164,blocks.2.gate_conv,0.0038214405067265034
164,blocks.3.conv1,0.12484365701675415
164,blocks.3.conv2,0.05057826638221741
164,blocks.3.gate_conv,0.0016977221239358187
164,mean_conv2d_grad_norm,0.09583639505749139
165,stem.0,0.04263265058398247
165,blocks.0.conv1,0.05953136086463928
165,blocks.0.conv2,0.07377123832702637
165,blocks.0.gate_conv,0.00255503598600626
165,blocks.1.conv1,0.079222671687603
165,blocks.1.conv2,0.0725366398692131
165,blocks.1.gate_conv,0.0018163345521315932
165,blocks.2.conv1,0.07069019228219986
165,blocks.2.conv2,0.06521881371736526
165,blocks.2.gate_conv,0.0018871281063184142
165,blocks.3.conv1,0.05435895174741745
165,blocks.3.conv2,0.027952395379543304
165,blocks.3.gate_conv,0.0010723343584686518
165,mean_conv2d_grad_norm,0.042557365189378075
166,stem.0,0.09134461730718613
166,blocks.0.conv1,0.13195118308067322
166,blocks.0.conv2,0.1763719767332077
166,blocks.0.gate_conv,0.006531509570777416
166,blocks.1.conv1,0.1912592202425003
166,blocks.1.conv2,0.1851639300584793
166,blocks.1.gate_conv,0.005588511470705271
166,blocks.2.conv1,0.17864224314689636
166,blocks.2.conv2,0.14620789885520935
166,blocks.2.gate_conv,0.007854925468564034
166,blocks.3.conv1,0.13197951018810272
166,blocks.3.conv2,0.06166575476527214
166,blocks.3.gate_conv,0.0018498298013582826
166,mean_conv2d_grad_norm,0.10126239312991786
167,stem.0,0.03311596065759659
167,blocks.0.conv1,0.04909815639257431
167,blocks.0.conv2,0.06268521398305893
167,blocks.0.gate_conv,0.001985277282074094
167,blocks.1.conv1,0.06690797209739685
167,blocks.1.conv2,0.06403694301843643
167,blocks.1.gate_conv,0.001638268120586872
167,blocks.2.conv1,0.06227707117795944
167,blocks.2.conv2,0.054254550486803055
167,blocks.2.gate_conv,0.0014634848339483142
167,blocks.3.conv1,0.05181368812918663
167,blocks.3.conv2,0.0259051825851202
167,blocks.3.gate_conv,0.0007314884569495916
167,mean_conv2d_grad_norm,0.03660871209397625
168,stem.0,0.12397531419992447
168,blocks.0.conv1,0.16497527062892914
168,blocks.0.conv2,0.20452862977981567
168,blocks.0.gate_conv,0.00965888611972332
168,blocks.1.conv1,0.20372332632541656
168,blocks.1.conv2,0.19557780027389526
168,blocks.1.gate_conv,0.00516469357535243
168,blocks.2.conv1,0.2016790509223938
168,blocks.2.conv2,0.17125314474105835
168,blocks.2.gate_conv,0.0049841743893921375
168,blocks.3.conv1,0.1441277116537094
168,blocks.3.conv2,0.07100879400968552
168,blocks.3.gate_conv,0.001971348188817501
168,mean_conv2d_grad_norm,0.1155867803698549
169,stem.0,0.15751402080059052
169,blocks.0.conv1,0.19515515863895416
169,blocks.0.conv2,0.2439977079629898
169,blocks.0.gate_conv,0.010952552780508995
169,blocks.1.conv1,0.2585810422897339
169,blocks.1.conv2,0.2431606501340866
169,blocks.1.gate_conv,0.005860651843249798
169,blocks.2.conv1,0.23267319798469543
169,blocks.2.conv2,0.19723506271839142
169,blocks.2.gate_conv,0.006993386894464493
169,blocks.3.conv1,0.17527423799037933
169,blocks.3.conv2,0.09263826161623001
169,blocks.3.gate_conv,0.0035270608495920897
169,mean_conv2d_grad_norm,0.14027407634645128
170,stem.0,0.13809214532375336
170,blocks.0.conv1,0.15282152593135834
170,blocks.0.conv2,0.1636970043182373
170,blocks.0.gate_conv,0.004992776084691286
170,blocks.1.conv1,0.16385968029499054
170,blocks.1.conv2,0.14125491678714752
170,blocks.1.gate_conv,0.003178039565682411
170,blocks.2.conv1,0.13328181207180023
170,blocks.2.conv2,0.11157591640949249
170,blocks.2.gate_conv,0.003784306114539504
170,blocks.3.conv1,0.10156596451997757
170,blocks.3.conv2,0.05954949930310249
170,blocks.3.gate_conv,0.001580298412591219
170,mean_conv2d_grad_norm,0.09071029885672033
171,stem.0,0.09011396765708923
171,blocks.0.conv1,0.11190026998519897
171,blocks.0.conv2,0.140570729970932
171,blocks.0.gate_conv,0.0054656341671943665
171,blocks.1.conv1,0.14964963495731354
171,blocks.1.conv2,0.14603373408317566
171,blocks.1.gate_conv,0.003520592115819454
171,blocks.2.conv1,0.14058853685855865
171,blocks.2.conv2,0.12698230147361755
171,blocks.2.gate_conv,0.0035403387155383825
171,blocks.3.conv1,0.11902876198291779
171,blocks.3.conv2,0.058313239365816116
171,blocks.3.gate_conv,0.001905297045595944
171,mean_conv2d_grad_norm,0.08443177218298213
172,stem.0,0.1316443681716919
172,blocks.0.conv1,0.14438903331756592
172,blocks.0.conv2,0.16365984082221985
172,blocks.0.gate_conv,0.0075947679579257965
172,blocks.1.conv1,0.17193901538848877
172,blocks.1.conv2,0.17197446525096893
172,blocks.1.gate_conv,0.003909388557076454
172,blocks.2.conv1,0.1586492657661438
172,blocks.2.conv2,0.14089486002922058
172,blocks.2.gate_conv,0.004366963170468807
172,blocks.3.conv1,0.13340988755226135
172,blocks.3.conv2,0.06278203427791595
172,blocks.3.gate_conv,0.0019102919613942504
172,mean_conv2d_grad_norm,0.0997787832479494
173,stem.0,0.07714524120092392
173,blocks.0.conv1,0.09848617017269135
173,blocks.0.conv2,0.13090935349464417
173,blocks.0.gate_conv,0.0040778713300824165
173,blocks.1.conv1,0.13197070360183716
173,blocks.1.conv2,0.12160857766866684
173,blocks.1.gate_conv,0.003293990856036544
173,blocks.2.conv1,0.1198975071310997
173,blocks.2.conv2,0.09791477024555206
173,blocks.2.gate_conv,0.0032488377764821053
173,blocks.3.conv1,0.08080003410577774
173,blocks.3.conv2,0.03959336876869202
173,blocks.3.gate_conv,0.0017150096828117967
173,mean_conv2d_grad_norm,0.07005087969502291
174,stem.0,0.0434981994330883
174,blocks.0.conv1,0.05801248177886009
174,blocks.0.conv2,0.07011435925960541
174,blocks.0.gate_conv,0.0023098743986338377
174,blocks.1.conv1,0.07323633879423141
174,blocks.1.conv2,0.06671658903360367
174,blocks.1.gate_conv,0.0016205973224714398
174,blocks.2.conv1,0.06774505972862244
174,blocks.2.conv2,0.0619569793343544
174,blocks.2.gate_conv,0.0021865249145776033
174,blocks.3.conv1,0.05871807038784027
174,blocks.3.conv2,0.03051878698170185
174,blocks.3.gate_conv,0.001082732924260199
174,mean_conv2d_grad_norm,0.041362814945526995
175,stem.0,0.05155545473098755
175,blocks.0.conv1,0.06725218147039413
175,blocks.0.conv2,0.06731224805116653
175,blocks.0.gate_conv,0.0022025268990546465
175,blocks.1.conv1,0.06694188714027405
175,blocks.1.conv2,0.05994289740920067
175,blocks.1.gate_conv,0.0013585354899987578
175,blocks.2.conv1,0.056945715099573135
175,blocks.2.conv2,0.056520912796258926
175,blocks.2.gate_conv,0.0016365592600777745
175,blocks.3.conv1,0.052088603377342224
175,blocks.3.conv2,0.026944806799292564
175,blocks.3.gate_conv,0.0008052618359215558
175,mean_conv2d_grad_norm,0.03934673771996481
176,stem.0,0.07298552244901657
176,blocks.0.conv1,0.10451999306678772
176,blocks.0.conv2,0.12160999327898026
176,blocks.0.gate_conv,0.0063360342755913734
176,blocks.1.conv1,0.11865405738353729
176,blocks.1.conv2,0.10776114463806152
176,blocks.1.gate_conv,0.002714723814278841
176,blocks.2.conv1,0.10786508768796921
176,blocks.2.conv2,0.09238657355308533
176,blocks.2.gate_conv,0.0028251800686120987
176,blocks.3.conv1,0.08438211679458618
176,blocks.3.conv2,0.04766285419464111
176,blocks.3.gate_conv,0.0013308234047144651
176,mean_conv2d_grad_norm,0.06700262343152784
177,stem.0,0.05998808145523071
177,blocks.0.conv1,0.059185829013586044
177,blocks.0.conv2,0.0804004892706871
177,blocks.0.gate_conv,0.0022330270148813725
177,blocks.1.conv1,0.08616457879543304
177,blocks.1.conv2,0.08627662807703018
177,blocks.1.gate_conv,0.0020436872728168964
177,blocks.2.conv1,0.0784250870347023
177,blocks.2.conv2,0.06834377348423004
177,blocks.2.gate_conv,0.002016670536249876
177,blocks.3.conv1,0.053975801914930344
177,blocks.3.conv2,0.023458195850253105
177,blocks.3.gate_conv,0.0008022836991585791
177,mean_conv2d_grad_norm,0.04640877949378382
178,stem.0,0.05577290803194046
178,blocks.0.conv1,0.057353973388671875
178,blocks.0.conv2,0.06643197685480118
178,blocks.0.gate_conv,0.0018516568234190345
178,blocks.1.conv1,0.07008115202188492
178,blocks.1.conv2,0.06677698343992233
178,blocks.1.gate_conv,0.0015817570965737104
178,blocks.2.conv1,0.06503603607416153
178,blocks.2.conv2,0.05617542192339897
178,blocks.2.gate_conv,0.0018142553744837642
178,blocks.3.conv1,0.04782124608755112
178,blocks.3.conv2,0.02336195483803749
178,blocks.3.gate_conv,0.0007618779200129211
178,mean_conv2d_grad_norm,0.03960163075960456
179,stem.0,0.028770586475729942
179,blocks.0.conv1,0.0330188050866127
179,blocks.0.conv2,0.04169940948486328
179,blocks.0.gate_conv,0.0015361980767920613
179,blocks.1.conv1,0.04444538801908493
179,blocks.1.conv2,0.043470319360494614
179,blocks.1.gate_conv,0.000968760869000107
179,blocks.2.conv1,0.04012215510010719
179,blocks.2.conv2,0.034573208540678024
179,blocks.2.gate_conv,0.001206350396387279
179,blocks.3.conv1,0.031266167759895325
179,blocks.3.conv2,0.015696462243795395
179,blocks.3.gate_conv,0.000623490777797997
179,mean_conv2d_grad_norm,0.02441517709163376
180,stem.0,0.10246403515338898
180,blocks.0.conv1,0.14733965694904327
180,blocks.0.conv2,0.19502200186252594
180,blocks.0.gate_conv,0.008247161284089088
180,blocks.1.conv1,0.1999513804912567
180,blocks.1.conv2,0.1917763501405716
180,blocks.1.gate_conv,0.004785365890711546
180,blocks.2.conv1,0.19717448949813843
180,blocks.2.conv2,0.16335941851139069
180,blocks.2.gate_conv,0.004903365857899189
180,blocks.3.conv1,0.14358001947402954
180,blocks.3.conv2,0.067164346575737
180,blocks.3.gate_conv,0.0027106660418212414
180,mean_conv2d_grad_norm,0.10988294290235409
181,stem.0,0.09183934330940247
181,blocks.0.conv1,0.12450411170721054
181,blocks.0.conv2,0.17018048465251923
181,blocks.0.gate_conv,0.01704859919846058
181,blocks.1.conv1,0.17905418574810028
181,blocks.1.conv2,0.1720721274614334
181,blocks.1.gate_conv,0.00540578830987215
181,blocks.2.conv1,0.1758614480495453
181,blocks.2.conv2,0.1283693164587021
181,blocks.2.gate_conv,0.004074176773428917
181,blocks.3.conv1,0.10326866805553436
181,blocks.3.conv2,0.05426735058426857
181,blocks.3.gate_conv,0.0018422136781737208
181,mean_conv2d_grad_norm,0.09444521646051166
182,stem.0,0.039575494825839996
182,blocks.0.conv1,0.05312839895486832
182,blocks.0.conv2,0.07173732668161392
182,blocks.0.gate_conv,0.0023547259625047445
182,blocks.1.conv1,0.07362377643585205
182,blocks.1.conv2,0.0686105266213417
182,blocks.1.gate_conv,0.001567488070577383
182,blocks.2.conv1,0.06274789571762085
182,blocks.2.conv2,0.0528707280755043
182,blocks.2.gate_conv,0.0022987090051174164
182,blocks.3.conv1,0.044187281280756
182,blocks.3.conv2,0.02179182879626751
182,blocks.3.gate_conv,0.0009036720148287714
182,mean_conv2d_grad_norm,0.03810752711097638
183,stem.0,0.027907507494091988
183,blocks.0.conv1,0.035601962357759476
183,blocks.0.conv2,0.044451698660850525
183,blocks.0.gate_conv,0.0014334324514493346
183,blocks.1.conv1,0.04651292413473129
183,blocks.1.conv2,0.04186810925602913
183,blocks.1.gate_conv,0.0010311197256669402
183,blocks.2.conv1,0.03980763256549835
183,blocks.2.conv2,0.03247418254613876
183,blocks.2.gate_conv,0.0012812619097530842
183,blocks.3.conv1,0.03060511127114296
183,blocks.3.conv2,0.015998447313904762
183,blocks.3.gate_conv,0.000615416734945029
183,mean_conv2d_grad_norm,0.024583754340150896
184,stem.0,0.024406302720308304
184,blocks.0.conv1,0.03366633877158165
184,blocks.0.conv2,0.041774265468120575
184,blocks.0.gate_conv,0.0012614945881068707
184,blocks.1.conv1,0.04316245764493942
184,blocks.1.conv2,0.041998643428087234
184,blocks.1.gate_conv,0.000999394920654595
184,blocks.2.conv1,0.041151680052280426
184,blocks.2.conv2,0.03487517684698105
184,blocks.2.gate_conv,0.001107795163989067
184,blocks.3.conv1,0.03170696273446083
184,blocks.3.conv2,0.01615610532462597
184,blocks.3.gate_conv,0.0005072380299679935
184,mean_conv2d_grad_norm,0.024059527361084923
185,stem.0,0.027568833902478218
185,blocks.0.conv1,0.032302990555763245
185,blocks.0.conv2,0.04076656326651573
185,blocks.0.gate_conv,0.0011290425900369883
185,blocks.1.conv1,0.04493268206715584
185,blocks.1.conv2,0.04335111379623413
185,blocks.1.gate_conv,0.0010001410264521837
185,blocks.2.conv1,0.039388056844472885
185,blocks.2.conv2,0.032400719821453094
185,blocks.2.gate_conv,0.0012097439030185342
185,blocks.3.conv1,0.02787097729742527
185,blocks.3.conv2,0.01436568796634674
185,blocks.3.gate_conv,0.0006255991174839437
185,mean_conv2d_grad_norm,0.0236086270888336
186,stem.0,0.051353130489587784
186,blocks.0.conv1,0.07318063825368881
186,blocks.0.conv2,0.09079942852258682
186,blocks.0.gate_conv,0.0036260453052818775
186,blocks.1.conv1,0.09756467491388321
186,blocks.1.conv2,0.08975348621606827
