epoch,layer,grad_norm
7,blocks.26.conv1,0.028205150738358498
7,blocks.26.conv2,0.027930045500397682
7,blocks.27.conv1,0.02821347676217556
7,blocks.27.conv2,0.02615121565759182
7,blocks.28.conv1,0.026719558984041214
7,blocks.28.conv2,0.02472151815891266
7,blocks.29.conv1,0.023624198511242867
7,blocks.29.conv2,0.019448861479759216
7,blocks.30.conv1,0.016785461455583572
7,blocks.30.conv2,0.015881380066275597
7,blocks.31.conv1,0.01828807219862938
7,blocks.31.conv2,0.026264898478984833
7,blocks.32.conv1,0.02886069193482399
7,blocks.32.conv2,0.02902895025908947
7,blocks.33.conv1,0.02662598341703415
7,blocks.33.conv2,0.029508130624890327
7,blocks.34.conv1,0.03545340523123741
7,blocks.34.conv2,0.041184600442647934
7,blocks.35.conv1,0.041923463344573975
7,blocks.35.conv2,0.041279058903455734
7,blocks.36.conv1,0.04027067497372627
7,blocks.36.conv2,0.039847537875175476
7,blocks.37.conv1,0.03755129128694534
7,blocks.37.conv2,0.039138313382864
7,blocks.38.conv1,0.04091627895832062
7,blocks.38.conv2,0.04341239854693413
7,blocks.39.conv1,0.043995097279548645
7,blocks.39.conv2,0.04513776674866676
7,blocks.40.conv1,0.05623264238238335
7,blocks.40.conv2,0.0638238862156868
7,blocks.41.conv1,0.06110075116157532
7,blocks.41.conv2,0.05137655511498451
7,blocks.42.conv1,0.04648885503411293
7,blocks.42.conv2,0.04505036026239395
7,blocks.43.conv1,0.04612225294113159
7,blocks.43.conv2,0.045111283659935
7,blocks.44.conv1,0.04383622854948044
7,blocks.44.conv2,0.03791561350226402
7,blocks.45.conv1,0.038706742227077484
7,blocks.45.conv2,0.034969642758369446
7,blocks.46.conv1,0.039539728313684464
7,blocks.46.conv2,0.045113541185855865
7,blocks.47.conv1,0.055711209774017334
7,blocks.47.conv2,0.06636971235275269
7,blocks.48.conv1,0.06501714140176773
7,blocks.48.conv2,0.045709315687417984
7,blocks.49.conv1,0.04307613894343376
7,blocks.49.conv2,0.05940450727939606
7,mean_conv2d_grad_norm,0.043944859923333815
8,stem.0,0.18642722070217133
8,blocks.0.conv1,0.16852709650993347
8,blocks.0.conv2,0.1417701542377472
8,blocks.1.conv1,0.14399860799312592
8,blocks.1.conv2,0.08719002455472946
8,blocks.2.conv1,0.08005108684301376
8,blocks.2.conv2,0.07924269139766693
8,blocks.3.conv1,0.07349921017885208
8,blocks.3.conv2,0.07549145072698593
8,blocks.4.conv1,0.06635861098766327
8,blocks.4.conv2,0.042702723294496536
8,blocks.5.conv1,0.03206094354391098
8,blocks.5.conv2,0.027607198804616928
8,blocks.6.conv1,0.019334916025400162
8,blocks.6.conv2,0.02340615727007389
8,blocks.7.conv1,0.017896629869937897
8,blocks.7.conv2,0.018593087792396545
8,blocks.8.conv1,0.046120867133140564
8,blocks.8.conv2,0.0475291945040226
8,blocks.9.conv1,0.08485399186611176
8,blocks.9.conv2,0.0966065376996994
8,blocks.10.conv1,0.10526131093502045
8,blocks.10.conv2,0.06263221800327301
8,blocks.11.conv1,0.02988705039024353
8,blocks.11.conv2,0.020868144929409027
8,blocks.12.conv1,0.017552640289068222
8,blocks.12.conv2,0.02324475347995758
8,blocks.13.conv1,0.027334587648510933
8,blocks.13.conv2,0.02755320444703102
8,blocks.14.conv1,0.01982089690864086
8,blocks.14.conv2,0.02900237776339054
8,blocks.15.conv1,0.02483820542693138
8,blocks.15.conv2,0.02183098904788494
8,blocks.16.conv1,0.017978569492697716
8,blocks.16.conv2,0.014353985898196697
8,blocks.17.conv1,0.016045670956373215
8,blocks.17.conv2,0.01656358316540718
8,blocks.18.conv1,0.01858121156692505
8,blocks.18.conv2,0.026341302320361137
8,blocks.19.conv1,0.02992907166481018
8,blocks.19.conv2,0.01951238140463829
8,blocks.20.conv1,0.01588519476354122
8,blocks.20.conv2,0.021652307361364365
8,blocks.21.conv1,0.027142561972141266
8,blocks.21.conv2,0.028114594519138336
8,blocks.22.conv1,0.025413591414690018
8,blocks.22.conv2,0.02505982294678688
8,blocks.23.conv1,0.024796215817332268
8,blocks.23.conv2,0.030863270163536072
8,blocks.24.conv1,0.030852915719151497
8,blocks.24.conv2,0.027963384985923767
8,blocks.25.conv1,0.03169407695531845
8,blocks.25.conv2,0.043583136051893234
8,blocks.26.conv1,0.0648399069905281
8,blocks.26.conv2,0.10062529146671295
8,blocks.27.conv1,0.06718775629997253
8,blocks.27.conv2,0.0558980330824852
8,blocks.28.conv1,0.06442906707525253
8,blocks.28.conv2,0.0567062646150589
8,blocks.29.conv1,0.06449301540851593
8,blocks.29.conv2,0.06813647598028183
8,blocks.30.conv1,0.06488976627588272
8,blocks.30.conv2,0.05713701993227005
8,blocks.31.conv1,0.06658289581537247
8,blocks.31.conv2,0.08001335710287094
8,blocks.32.conv1,0.1165410503745079
8,blocks.32.conv2,0.13808980584144592
8,blocks.33.conv1,0.1504650115966797
8,blocks.33.conv2,0.20468449592590332
8,blocks.34.conv1,0.2786123752593994
8,blocks.34.conv2,0.24627113342285156
8,blocks.35.conv1,0.22001589834690094
8,blocks.35.conv2,0.20306998491287231
8,blocks.36.conv1,0.1514471024274826
8,blocks.36.conv2,0.14321212470531464
8,blocks.37.conv1,0.1285211145877838
8,blocks.37.conv2,0.12171437591314316
8,blocks.38.conv1,0.12271683663129807
8,blocks.38.conv2,0.1160302460193634
8,blocks.39.conv1,0.10468059778213501
8,blocks.39.conv2,0.10553564131259918
8,blocks.40.conv1,0.11582543700933456
8,blocks.40.conv2,0.12872368097305298
8,blocks.41.conv1,0.1394118368625641
8,blocks.41.conv2,0.16138993203639984
8,blocks.42.conv1,0.17146152257919312
8,blocks.42.conv2,0.17159739136695862
8,blocks.43.conv1,0.1511421650648117
8,blocks.43.conv2,0.1167977824807167
8,blocks.44.conv1,0.10572142899036407
8,blocks.44.conv2,0.09979046136140823
8,blocks.45.conv1,0.08911529183387756
8,blocks.45.conv2,0.07422637939453125
8,blocks.46.conv1,0.06012943387031555
8,blocks.46.conv2,0.060979779809713364
8,blocks.47.conv1,0.06724892556667328
8,blocks.47.conv2,0.07954809814691544
8,blocks.48.conv1,0.09654299169778824
8,blocks.48.conv2,0.10160249471664429
8,blocks.49.conv1,0.08957502990961075
8,blocks.49.conv2,0.10781688988208771
8,mean_conv2d_grad_norm,0.07933282404953595
9,stem.0,0.039080798625946045
9,blocks.0.conv1,0.04163618013262749
9,blocks.0.conv2,0.050350043922662735
9,blocks.1.conv1,0.04129835590720177
9,blocks.1.conv2,0.0501566044986248
9,blocks.2.conv1,0.044154874980449677
9,blocks.2.conv2,0.025913748890161514
9,blocks.3.conv1,0.01623941957950592
9,blocks.3.conv2,0.0159767959266901
9,blocks.4.conv1,0.013593054376542568
9,blocks.4.conv2,0.016554299741983414
9,blocks.5.conv1,0.015036826953291893
9,blocks.5.conv2,0.008849295787513256
9,blocks.6.conv1,0.009573634713888168
9,blocks.6.conv2,0.011912655085325241
9,blocks.7.conv1,0.008788542822003365
9,blocks.7.conv2,0.007856149226427078
9,blocks.8.conv1,0.009773232974112034
9,blocks.8.conv2,0.017967117950320244
9,blocks.9.conv1,0.019105296581983566
9,blocks.9.conv2,0.026629051193594933
9,blocks.10.conv1,0.021405821666121483
9,blocks.10.conv2,0.018567444756627083
9,blocks.11.conv1,0.01616262085735798
9,blocks.11.conv2,0.012355390936136246
9,blocks.12.conv1,0.010686473920941353
9,blocks.12.conv2,0.012577131390571594
9,blocks.13.conv1,0.016919022426009178
9,blocks.13.conv2,0.016175810247659683
9,blocks.14.conv1,0.014166556298732758
9,blocks.14.conv2,0.0142030855640769
9,blocks.15.conv1,0.015909874811768532
9,blocks.15.conv2,0.015982013195753098
9,blocks.16.conv1,0.014373368583619595
9,blocks.16.conv2,0.01257452555000782
9,blocks.17.conv1,0.016369638964533806
9,blocks.17.conv2,0.01436600275337696
9,blocks.18.conv1,0.011153479106724262
9,blocks.18.conv2,0.00902299303561449
9,blocks.19.conv1,0.011017662473022938
9,blocks.19.conv2,0.009546260349452496
9,blocks.20.conv1,0.013920551165938377
9,blocks.20.conv2,0.01432462316006422
9,blocks.21.conv1,0.013876711018383503
9,blocks.21.conv2,0.013021222315728664
9,blocks.22.conv1,0.014144880697131157
9,blocks.22.conv2,0.01575811579823494
9,blocks.23.conv1,0.014747791923582554
9,blocks.23.conv2,0.021356143057346344
9,blocks.24.conv1,0.03780286759138107
9,blocks.24.conv2,0.04575151205062866
9,blocks.25.conv1,0.05517572537064552
9,blocks.25.conv2,0.047355543822050095
9,blocks.26.conv1,0.03402121365070343
9,blocks.26.conv2,0.024312838912010193
9,blocks.27.conv1,0.023466352373361588
9,blocks.27.conv2,0.021409429609775543
9,blocks.28.conv1,0.018377142027020454
9,blocks.28.conv2,0.020083310082554817
9,blocks.29.conv1,0.020824000239372253
9,blocks.29.conv2,0.01794036105275154
9,blocks.30.conv1,0.01984427683055401
9,blocks.30.conv2,0.016525710001587868
9,blocks.31.conv1,0.018474632874131203
9,blocks.31.conv2,0.02486320212483406
9,blocks.32.conv1,0.02375631220638752
9,blocks.32.conv2,0.01946275681257248
9,blocks.33.conv1,0.016155492514371872
9,blocks.33.conv2,0.012540340423583984
9,blocks.34.conv1,0.011450924910604954
9,blocks.34.conv2,0.010089337825775146
9,blocks.35.conv1,0.011256267316639423
9,blocks.35.conv2,0.012026322074234486
9,blocks.36.conv1,0.013564642518758774
9,blocks.36.conv2,0.016618065536022186
9,blocks.37.conv1,0.020160911604762077
9,blocks.37.conv2,0.02507537044584751
9,blocks.38.conv1,0.03485287353396416
9,blocks.38.conv2,0.03553970158100128
9,blocks.39.conv1,0.032416027039289474
9,blocks.39.conv2,0.02819918468594551
9,blocks.40.conv1,0.02778247930109501
9,blocks.40.conv2,0.03215695172548294
9,blocks.41.conv1,0.029171094298362732
9,blocks.41.conv2,0.024799617007374763
9,blocks.42.conv1,0.021894359961152077
9,blocks.42.conv2,0.02219254896044731
9,blocks.43.conv1,0.025442877784371376
9,blocks.43.conv2,0.025140397250652313
9,blocks.44.conv1,0.024528255686163902
9,blocks.44.conv2,0.023389926180243492
9,blocks.45.conv1,0.022495334967970848
9,blocks.45.conv2,0.02402566559612751
9,blocks.46.conv1,0.02598017454147339
9,blocks.46.conv2,0.02414104714989662
9,blocks.47.conv1,0.027209514752030373
9,blocks.47.conv2,0.026069223880767822
9,blocks.48.conv1,0.02746417559683323
9,blocks.48.conv2,0.028647717088460922
9,blocks.49.conv1,0.026683568954467773
9,blocks.49.conv2,0.036224231123924255
9,mean_conv2d_grad_norm,0.02168280205292867
10,stem.0,0.07623962312936783
10,blocks.0.conv1,0.05538488179445267
10,blocks.0.conv2,0.04410949721932411
10,blocks.1.conv1,0.04543012008070946
10,blocks.1.conv2,0.040761373937129974
10,blocks.2.conv1,0.03437487781047821
10,blocks.2.conv2,0.024783911183476448
10,blocks.3.conv1,0.018691010773181915
10,blocks.3.conv2,0.01790923811495304
10,blocks.4.conv1,0.01366339810192585
10,blocks.4.conv2,0.012303096242249012
10,blocks.5.conv1,0.015985893085598946
10,blocks.5.conv2,0.011870307847857475
10,blocks.6.conv1,0.011516823433339596
10,blocks.6.conv2,0.00955804530531168
10,blocks.7.conv1,0.00711487652733922
10,blocks.7.conv2,0.007226834073662758
10,blocks.8.conv1,0.010628260672092438
10,blocks.8.conv2,0.009462573565542698
10,blocks.9.conv1,0.019579244777560234
10,blocks.9.conv2,0.020674675703048706
10,blocks.10.conv1,0.019459161907434464
10,blocks.10.conv2,0.01901315152645111
10,blocks.11.conv1,0.02045193873345852
10,blocks.11.conv2,0.02512005716562271
10,blocks.12.conv1,0.042868517339229584
10,blocks.12.conv2,0.05420374125242233
10,blocks.13.conv1,0.05392792820930481
10,blocks.13.conv2,0.04936576634645462
10,blocks.14.conv1,0.04815452918410301
10,blocks.14.conv2,0.04670293256640434
10,blocks.15.conv1,0.03603845089673996
10,blocks.15.conv2,0.03340514004230499
10,blocks.16.conv1,0.028809815645217896
10,blocks.16.conv2,0.027934443205595016
10,blocks.17.conv1,0.03160260617733002
10,blocks.17.conv2,0.030623843893408775
10,blocks.18.conv1,0.01946421153843403
10,blocks.18.conv2,0.015241250395774841
10,blocks.19.conv1,0.01571691781282425
10,blocks.19.conv2,0.012982632964849472
10,blocks.20.conv1,0.012678898870944977
10,blocks.20.conv2,0.015593642368912697
10,blocks.21.conv1,0.015466667711734772
10,blocks.21.conv2,0.01492876373231411
10,blocks.22.conv1,0.015737710520625114
10,blocks.22.conv2,0.020624002441763878
10,blocks.23.conv1,0.016819920390844345
10,blocks.23.conv2,0.014191157184541225
10,blocks.24.conv1,0.011988526210188866
10,blocks.24.conv2,0.01260333601385355
10,blocks.25.conv1,0.011857897974550724
10,blocks.25.conv2,0.011902284808456898
10,blocks.26.conv1,0.011920495890080929
10,blocks.26.conv2,0.0165154617279768
10,blocks.27.conv1,0.020518070086836815
10,blocks.27.conv2,0.03221530467271805
10,blocks.28.conv1,0.032443609088659286
10,blocks.28.conv2,0.036557793617248535
10,blocks.29.conv1,0.0301235131919384
10,blocks.29.conv2,0.03117801621556282
10,blocks.30.conv1,0.03845061734318733
10,blocks.30.conv2,0.03964715823531151
10,blocks.31.conv1,0.039783280342817307
10,blocks.31.conv2,0.04457104206085205
10,blocks.32.conv1,0.05296454578638077
10,blocks.32.conv2,0.056734759360551834
10,blocks.33.conv1,0.09448347985744476
10,blocks.33.conv2,0.08137234300374985
10,blocks.34.conv1,0.08003978431224823
10,blocks.34.conv2,0.06721991300582886
10,blocks.35.conv1,0.034790899604558945
10,blocks.35.conv2,0.03622596710920334
10,blocks.36.conv1,0.05095764249563217
10,blocks.36.conv2,0.0999661237001419
10,blocks.37.conv1,0.16664861142635345
10,blocks.37.conv2,0.17283733189105988
10,blocks.38.conv1,0.1172504648566246
10,blocks.38.conv2,0.10172100365161896
10,blocks.39.conv1,0.0964856818318367
10,blocks.39.conv2,0.07771241664886475
10,blocks.40.conv1,0.057011883705854416
10,blocks.40.conv2,0.04760022088885307
10,blocks.41.conv1,0.044205937534570694
10,blocks.41.conv2,0.05128945782780647
10,blocks.42.conv1,0.05279604345560074
10,blocks.42.conv2,0.04570009559392929
10,blocks.43.conv1,0.03726668283343315
10,blocks.43.conv2,0.03373897075653076
10,blocks.44.conv1,0.028097722679376602
10,blocks.44.conv2,0.02730809524655342
10,blocks.45.conv1,0.030161716043949127
10,blocks.45.conv2,0.03186854347586632
10,blocks.46.conv1,0.03016418032348156
10,blocks.46.conv2,0.031084835529327393
10,blocks.47.conv1,0.03821486234664917
10,blocks.47.conv2,0.036634501069784164
10,blocks.48.conv1,0.039112649857997894
10,blocks.48.conv2,0.041245512664318085
10,blocks.49.conv1,0.04368562623858452
10,blocks.49.conv2,0.05170273408293724
10,mean_conv2d_grad_norm,0.03834627734239001
11,stem.0,0.01621815748512745
11,blocks.0.conv1,0.0087208803743124
11,blocks.0.conv2,0.010694611817598343
11,blocks.1.conv1,0.02130749635398388
11,blocks.1.conv2,0.015030058100819588
11,blocks.2.conv1,0.017562758177518845
11,blocks.2.conv2,0.01468664314597845
11,blocks.3.conv1,0.009067500941455364
11,blocks.3.conv2,0.010620911605656147
11,blocks.4.conv1,0.007452584803104401
11,blocks.4.conv2,0.007994952611625195
11,blocks.5.conv1,0.0071146246045827866
11,blocks.5.conv2,0.006115716882050037
11,blocks.6.conv1,0.006593840196728706
11,blocks.6.conv2,0.009346900507807732
11,blocks.7.conv1,0.005492117255926132
11,blocks.7.conv2,0.005374420899897814
11,blocks.8.conv1,0.00766629446297884
11,blocks.8.conv2,0.012262549251317978
11,blocks.9.conv1,0.03093286231160164
11,blocks.9.conv2,0.029612429440021515
11,blocks.10.conv1,0.02764732949435711
11,blocks.10.conv2,0.015268383547663689
11,blocks.11.conv1,0.011316359974443913
11,blocks.11.conv2,0.010192244313657284
11,blocks.12.conv1,0.008067860268056393
11,blocks.12.conv2,0.010123291052877903
11,blocks.13.conv1,0.010976241901516914
11,blocks.13.conv2,0.014313459396362305
11,blocks.14.conv1,0.012201707810163498
11,blocks.14.conv2,0.012092871591448784
11,blocks.15.conv1,0.011538749560713768
11,blocks.15.conv2,0.011485074646770954
11,blocks.16.conv1,0.012041090056300163
11,blocks.16.conv2,0.016390250995755196
11,blocks.17.conv1,0.015228010714054108
11,blocks.17.conv2,0.012951623648405075
11,blocks.18.conv1,0.009786676615476608
11,blocks.18.conv2,0.006862310692667961
11,blocks.19.conv1,0.007862827740609646
11,blocks.19.conv2,0.007386001292616129
11,blocks.20.conv1,0.010602332651615143
11,blocks.20.conv2,0.01680584065616131
11,blocks.21.conv1,0.016311833634972572
11,blocks.21.conv2,0.015420908108353615
11,blocks.22.conv1,0.013731882907450199
11,blocks.22.conv2,0.010689493268728256
11,blocks.23.conv1,0.01124420017004013
11,blocks.23.conv2,0.009355067275464535
11,blocks.24.conv1,0.00891302153468132
11,blocks.24.conv2,0.009211981669068336
11,blocks.25.conv1,0.011999815702438354
11,blocks.25.conv2,0.014957064762711525
11,blocks.26.conv1,0.018482878804206848
11,blocks.26.conv2,0.024757981300354004
11,blocks.27.conv1,0.02688601054251194
11,blocks.27.conv2,0.028707027435302734
11,blocks.28.conv1,0.030835706740617752
11,blocks.28.conv2,0.02894703857600689
11,blocks.29.conv1,0.029557809233665466
11,blocks.29.conv2,0.02770301327109337
11,blocks.30.conv1,0.023720357567071915
11,blocks.30.conv2,0.0238664411008358
11,blocks.31.conv1,0.023114247247576714
11,blocks.31.conv2,0.024222256615757942
11,blocks.32.conv1,0.022646520286798477
11,blocks.32.conv2,0.023000482469797134
11,blocks.33.conv1,0.019187141209840775
11,blocks.33.conv2,0.016427066177129745
11,blocks.34.conv1,0.019103972241282463
11,blocks.34.conv2,0.016378259286284447
11,blocks.35.conv1,0.016535159200429916
11,blocks.35.conv2,0.01701778918504715
11,blocks.36.conv1,0.018142303451895714
11,blocks.36.conv2,0.01976582407951355
11,blocks.37.conv1,0.021917369216680527
11,blocks.37.conv2,0.020894479006528854
11,blocks.38.conv1,0.02486538514494896
11,blocks.38.conv2,0.031376004219055176
11,blocks.39.conv1,0.028723664581775665
11,blocks.39.conv2,0.02720242738723755
11,blocks.40.conv1,0.028751542791724205
11,blocks.40.conv2,0.0312570296227932
11,blocks.41.conv1,0.03227482736110687
11,blocks.41.conv2,0.031093431636691093
11,blocks.42.conv1,0.027241075411438942
11,blocks.42.conv2,0.029422447085380554
11,blocks.43.conv1,0.02858906053006649
11,blocks.43.conv2,0.03108518011868
11,blocks.44.conv1,0.029291396960616112
11,blocks.44.conv2,0.03106602653861046
11,blocks.45.conv1,0.029159056022763252
11,blocks.45.conv2,0.02954716980457306
11,blocks.46.conv1,0.028747424483299255
11,blocks.46.conv2,0.032101817429065704
11,blocks.47.conv1,0.03700130805373192
11,blocks.47.conv2,0.04039910063147545
11,blocks.48.conv1,0.03923534229397774
11,blocks.48.conv2,0.03287249431014061
11,blocks.49.conv1,0.04056091979146004
11,blocks.49.conv2,0.0586034394800663
11,mean_conv2d_grad_norm,0.01955573093883767
12,stem.0,0.03393612802028656
12,blocks.0.conv1,0.019195862114429474
12,blocks.0.conv2,0.01711423695087433
12,blocks.1.conv1,0.04750877991318703
12,blocks.1.conv2,0.025256894528865814
12,blocks.2.conv1,0.01699323207139969
12,blocks.2.conv2,0.010314926505088806
12,blocks.3.conv1,0.010306263342499733
12,blocks.3.conv2,0.010488091967999935
12,blocks.4.conv1,0.0076315030455589294
12,blocks.4.conv2,0.006581356283277273
12,blocks.5.conv1,0.004365740809589624
12,blocks.5.conv2,0.004335217177867889
12,blocks.6.conv1,0.004687057808041573
12,blocks.6.conv2,0.007277994882315397
12,blocks.7.conv1,0.004956937860697508
12,blocks.7.conv2,0.004323843866586685
12,blocks.8.conv1,0.005328457336872816
12,blocks.8.conv2,0.00626220041885972
12,blocks.9.conv1,0.006876912899315357
12,blocks.9.conv2,0.00948642659932375
12,blocks.10.conv1,0.009525388479232788
12,blocks.10.conv2,0.009134423919022083
12,blocks.11.conv1,0.010669943876564503
12,blocks.11.conv2,0.009488986805081367
12,blocks.12.conv1,0.008573807775974274
