epoch,layer,grad_norm
56,blocks.22.conv1,0.0956987664103508
56,blocks.22.conv2,0.10933379828929901
56,blocks.23.conv1,0.12111850827932358
56,blocks.23.conv2,0.12862122058868408
56,blocks.24.conv1,0.1399056762456894
56,blocks.24.conv2,0.14841066300868988
56,blocks.25.conv1,0.15959063172340393
56,blocks.25.conv2,0.17819517850875854
56,blocks.26.conv1,0.191457137465477
56,blocks.26.conv2,0.19014693796634674
56,blocks.27.conv1,0.21136333048343658
56,blocks.27.conv2,0.22225649654865265
56,blocks.28.conv1,0.22042804956436157
56,blocks.28.conv2,0.20893555879592896
56,blocks.29.conv1,0.20248304307460785
56,blocks.29.conv2,0.19873623549938202
56,blocks.30.conv1,0.18858586251735687
56,blocks.30.conv2,0.1860479712486267
56,blocks.31.conv1,0.1740148514509201
56,blocks.31.conv2,0.14968006312847137
56,mean_conv2d_grad_norm,0.10831519772226994
57,stem.0,0.13347385823726654
57,blocks.0.conv1,0.14147911965847015
57,blocks.0.conv2,0.15610967576503754
57,blocks.1.conv1,0.15845750272274017
57,blocks.1.conv2,0.1414414346218109
57,blocks.2.conv1,0.12063533067703247
57,blocks.2.conv2,0.10681233555078506
57,blocks.3.conv1,0.09493763744831085
57,blocks.3.conv2,0.08424822241067886
57,blocks.4.conv1,0.07914511114358902
57,blocks.4.conv2,0.07894685119390488
57,blocks.5.conv1,0.07778985053300858
57,blocks.5.conv2,0.07822688668966293
57,blocks.6.conv1,0.07260074466466904
57,blocks.6.conv2,0.07404956221580505
57,blocks.7.conv1,0.06988382339477539
57,blocks.7.conv2,0.06987740099430084
57,blocks.8.conv1,0.06879309564828873
57,blocks.8.conv2,0.07270264625549316
57,blocks.9.conv1,0.0752825140953064
57,blocks.9.conv2,0.0715433806180954
57,blocks.10.conv1,0.06856980174779892
57,blocks.10.conv2,0.0683228075504303
57,blocks.11.conv1,0.07177475839853287
57,blocks.11.conv2,0.07080652564764023
57,blocks.12.conv1,0.07622995972633362
57,blocks.12.conv2,0.0785098746418953
57,blocks.13.conv1,0.08076029270887375
57,blocks.13.conv2,0.08180462568998337
57,blocks.14.conv1,0.07976394891738892
57,blocks.14.conv2,0.08221960812807083
57,blocks.15.conv1,0.08032391965389252
57,blocks.15.conv2,0.07401377707719803
57,blocks.16.conv1,0.07590103894472122
57,blocks.16.conv2,0.08124560117721558
57,blocks.17.conv1,0.07869723439216614
57,blocks.17.conv2,0.08140631020069122
57,blocks.18.conv1,0.07662779092788696
57,blocks.18.conv2,0.07478085905313492
57,blocks.19.conv1,0.07362295687198639
57,blocks.19.conv2,0.07611990720033646
57,blocks.20.conv1,0.07785316556692123
57,blocks.20.conv2,0.07905744761228561
57,blocks.21.conv1,0.08311224728822708
57,blocks.21.conv2,0.08966680616140366
57,blocks.22.conv1,0.09649340063333511
57,blocks.22.conv2,0.10429972410202026
57,blocks.23.conv1,0.11430955678224564
57,blocks.23.conv2,0.12164872884750366
57,blocks.24.conv1,0.13788464665412903
57,blocks.24.conv2,0.15958817303180695
57,blocks.25.conv1,0.17162251472473145
57,blocks.25.conv2,0.17950956523418427
57,blocks.26.conv1,0.19126498699188232
57,blocks.26.conv2,0.19662533700466156
57,blocks.27.conv1,0.198507621884346
57,blocks.27.conv2,0.19841928780078888
57,blocks.28.conv1,0.18866878747940063
57,blocks.28.conv2,0.19018621742725372
57,blocks.29.conv1,0.18415646255016327
57,blocks.29.conv2,0.17916908860206604
57,blocks.30.conv1,0.16999907791614532
57,blocks.30.conv2,0.16257092356681824
57,blocks.31.conv1,0.14681538939476013
57,blocks.31.conv2,0.12014997005462646
57,mean_conv2d_grad_norm,0.1092233493924141
58,stem.0,0.1378915011882782
58,blocks.0.conv1,0.18822595477104187
58,blocks.0.conv2,0.18034480512142181
58,blocks.1.conv1,0.18477509915828705
58,blocks.1.conv2,0.17052842676639557
58,blocks.2.conv1,0.14692817628383636
58,blocks.2.conv2,0.11954054981470108
58,blocks.3.conv1,0.09459041059017181
58,blocks.3.conv2,0.0791381374001503
58,blocks.4.conv1,0.0717836394906044
58,blocks.4.conv2,0.06726305931806564
58,blocks.5.conv1,0.06593824177980423
58,blocks.5.conv2,0.06657105684280396
58,blocks.6.conv1,0.06493409723043442
58,blocks.6.conv2,0.06718632578849792
58,blocks.7.conv1,0.06291808187961578
58,blocks.7.conv2,0.06347250938415527
58,blocks.8.conv1,0.06437179446220398
58,blocks.8.conv2,0.06430993974208832
58,blocks.9.conv1,0.06710492074489594
58,blocks.9.conv2,0.06661782413721085
58,blocks.10.conv1,0.06108774244785309
58,blocks.10.conv2,0.06226648762822151
58,blocks.11.conv1,0.060039471834897995
58,blocks.11.conv2,0.06424208730459213
58,blocks.12.conv1,0.06906077265739441
58,blocks.12.conv2,0.07151076942682266
58,blocks.13.conv1,0.07159063965082169
58,blocks.13.conv2,0.07471475750207901
58,blocks.14.conv1,0.07296842336654663
58,blocks.14.conv2,0.07252178341150284
58,blocks.15.conv1,0.07311686128377914
58,blocks.15.conv2,0.07031295448541641
58,blocks.16.conv1,0.06619969010353088
58,blocks.16.conv2,0.06970512866973877
58,blocks.17.conv1,0.07147087156772614
58,blocks.17.conv2,0.07210838794708252
58,blocks.18.conv1,0.07142648845911026
58,blocks.18.conv2,0.06932467967271805
58,blocks.19.conv1,0.06977639347314835
58,blocks.19.conv2,0.07136815786361694
58,blocks.20.conv1,0.07675489038228989
58,blocks.20.conv2,0.08016945421695709
58,blocks.21.conv1,0.0893637090921402
58,blocks.21.conv2,0.10105889290571213
58,blocks.22.conv1,0.11065555363893509
58,blocks.22.conv2,0.11769348382949829
58,blocks.23.conv1,0.12888981401920319
58,blocks.23.conv2,0.13689297437667847
58,blocks.24.conv1,0.151955708861351
58,blocks.24.conv2,0.16348429024219513
58,blocks.25.conv1,0.17582935094833374
58,blocks.25.conv2,0.19011430442333221
58,blocks.26.conv1,0.19895945489406586
58,blocks.26.conv2,0.20380939543247223
58,blocks.27.conv1,0.2180727869272232
58,blocks.27.conv2,0.22839678823947906
58,blocks.28.conv1,0.2195233255624771
58,blocks.28.conv2,0.22015295922756195
58,blocks.29.conv1,0.20823685824871063
58,blocks.29.conv2,0.20037846267223358
58,blocks.30.conv1,0.18857626616954803
58,blocks.30.conv2,0.17523449659347534
58,blocks.31.conv1,0.16793721914291382
58,blocks.31.conv2,0.14691363275051117
58,mean_conv2d_grad_norm,0.1135123257453625
59,stem.0,0.107381671667099
59,blocks.0.conv1,0.12414134293794632
59,blocks.0.conv2,0.13688746094703674
59,blocks.1.conv1,0.1416180580854416
59,blocks.1.conv2,0.13507486879825592
59,blocks.2.conv1,0.11875085532665253
59,blocks.2.conv2,0.10258843004703522
59,blocks.3.conv1,0.08871711045503616
59,blocks.3.conv2,0.072146475315094
59,blocks.4.conv1,0.066372349858284
59,blocks.4.conv2,0.06674043834209442
59,blocks.5.conv1,0.061560098081827164
59,blocks.5.conv2,0.06241064518690109
59,blocks.6.conv1,0.060523621737957
59,blocks.6.conv2,0.05904635787010193
59,blocks.7.conv1,0.05691409483551979
59,blocks.7.conv2,0.056575506925582886
59,blocks.8.conv1,0.05740482732653618
59,blocks.8.conv2,0.055469758808612823
59,blocks.9.conv1,0.0546228252351284
59,blocks.9.conv2,0.05531195551156998
59,blocks.10.conv1,0.056267838925123215
59,blocks.10.conv2,0.05719376355409622
59,blocks.11.conv1,0.05789885297417641
59,blocks.11.conv2,0.06098049879074097
59,blocks.12.conv1,0.060604024678468704
59,blocks.12.conv2,0.06441187858581543
59,blocks.13.conv1,0.06522323936223984
59,blocks.13.conv2,0.06666062027215958
59,blocks.14.conv1,0.06355897337198257
59,blocks.14.conv2,0.06152484938502312
59,blocks.15.conv1,0.06129525229334831
59,blocks.15.conv2,0.05834793671965599
59,blocks.16.conv1,0.056186918169260025
59,blocks.16.conv2,0.06002865731716156
59,blocks.17.conv1,0.06276413798332214
59,blocks.17.conv2,0.0627267062664032
59,blocks.18.conv1,0.059847142547369
59,blocks.18.conv2,0.058457713574171066
59,blocks.19.conv1,0.056563328951597214
59,blocks.19.conv2,0.058637917041778564
59,blocks.20.conv1,0.061484094709157944
59,blocks.20.conv2,0.06390628963708878
59,blocks.21.conv1,0.06956097483634949
59,blocks.21.conv2,0.07673169672489166
59,blocks.22.conv1,0.08347753435373306
59,blocks.22.conv2,0.08779581636190414
59,blocks.23.conv1,0.09504751861095428
59,blocks.23.conv2,0.10655924677848816
59,blocks.24.conv1,0.11615441739559174
59,blocks.24.conv2,0.12851814925670624
59,blocks.25.conv1,0.14304010570049286
59,blocks.25.conv2,0.1556134819984436
59,blocks.26.conv1,0.164036363363266
59,blocks.26.conv2,0.18096895515918732
59,blocks.27.conv1,0.18250705301761627
59,blocks.27.conv2,0.18892470002174377
59,blocks.28.conv1,0.19639989733695984
59,blocks.28.conv2,0.19464261829853058
59,blocks.29.conv1,0.18527169525623322
59,blocks.29.conv2,0.17843760550022125
59,blocks.30.conv1,0.17724157869815826
59,blocks.30.conv2,0.17470988631248474
59,blocks.31.conv1,0.16257335245609283
59,blocks.31.conv2,0.13916239142417908
59,mean_conv2d_grad_norm,0.09634160657341663
60,stem.0,0.11812837421894073
60,blocks.0.conv1,0.17141573131084442
60,blocks.0.conv2,0.18455003201961517
60,blocks.1.conv1,0.16904480755329132
60,blocks.1.conv2,0.1479834020137787
60,blocks.2.conv1,0.127926766872406
60,blocks.2.conv2,0.10637827962636948
60,blocks.3.conv1,0.093402199447155
60,blocks.3.conv2,0.08212078362703323
60,blocks.4.conv1,0.0812731385231018
60,blocks.4.conv2,0.0791606679558754
60,blocks.5.conv1,0.0810350626707077
60,blocks.5.conv2,0.08067481964826584
60,blocks.6.conv1,0.08499441295862198
60,blocks.6.conv2,0.07983905076980591
60,blocks.7.conv1,0.07709149271249771
60,blocks.7.conv2,0.07887665182352066
60,blocks.8.conv1,0.07776220887899399
60,blocks.8.conv2,0.08067487925291061
60,blocks.9.conv1,0.07996823638677597
60,blocks.9.conv2,0.08240574598312378
60,blocks.10.conv1,0.07690038532018661
60,blocks.10.conv2,0.0776122584939003
60,blocks.11.conv1,0.0775454193353653
60,blocks.11.conv2,0.08021540194749832
60,blocks.12.conv1,0.0764504224061966
60,blocks.12.conv2,0.08419697731733322
60,blocks.13.conv1,0.09006143361330032
60,blocks.13.conv2,0.08384793251752853
60,blocks.14.conv1,0.08437807857990265
60,blocks.14.conv2,0.08223504573106766
60,blocks.15.conv1,0.08274472504854202
60,blocks.15.conv2,0.07632366567850113
60,blocks.16.conv1,0.07621092349290848
60,blocks.16.conv2,0.07855906337499619
60,blocks.17.conv1,0.07924589514732361
60,blocks.17.conv2,0.08249015361070633
60,blocks.18.conv1,0.07819753885269165
60,blocks.18.conv2,0.07500268518924713
60,blocks.19.conv1,0.07316267490386963
60,blocks.19.conv2,0.07241731137037277
60,blocks.20.conv1,0.07386112958192825
60,blocks.20.conv2,0.0766461193561554
60,blocks.21.conv1,0.08723028004169464
60,blocks.21.conv2,0.09580539911985397
60,blocks.22.conv1,0.10736405104398727
60,blocks.22.conv2,0.12044909596443176
60,blocks.23.conv1,0.12743230164051056
60,blocks.23.conv2,0.1322210133075714
60,blocks.24.conv1,0.15244624018669128
60,blocks.24.conv2,0.16021586954593658
60,blocks.25.conv1,0.1701267659664154
60,blocks.25.conv2,0.18487274646759033
60,blocks.26.conv1,0.20295734703540802
60,blocks.26.conv2,0.19894951581954956
60,blocks.27.conv1,0.20685023069381714
60,blocks.27.conv2,0.21235966682434082
60,blocks.28.conv1,0.20806460082530975
60,blocks.28.conv2,0.2086019515991211
60,blocks.29.conv1,0.19563919305801392
60,blocks.29.conv2,0.18956583738327026
60,blocks.30.conv1,0.1894332617521286
60,blocks.30.conv2,0.18229810893535614
60,blocks.31.conv1,0.17106759548187256
60,blocks.31.conv2,0.14080406725406647
60,mean_conv2d_grad_norm,0.11611949423184761
61,stem.0,0.14624731242656708
61,blocks.0.conv1,0.20143438875675201
61,blocks.0.conv2,0.21367478370666504
61,blocks.1.conv1,0.2049407660961151
61,blocks.1.conv2,0.1744176149368286
61,blocks.2.conv1,0.1552806943655014
61,blocks.2.conv2,0.12969815731048584
61,blocks.3.conv1,0.11016880720853806
61,blocks.3.conv2,0.09009946882724762
61,blocks.4.conv1,0.07890971750020981
61,blocks.4.conv2,0.07216838002204895
61,blocks.5.conv1,0.07294803857803345
61,blocks.5.conv2,0.07182471454143524
61,blocks.6.conv1,0.0730859711766243
61,blocks.6.conv2,0.06926006078720093
61,blocks.7.conv1,0.0651187151670456
61,blocks.7.conv2,0.06468510627746582
61,blocks.8.conv1,0.06592726707458496
61,blocks.8.conv2,0.0639016255736351
61,blocks.9.conv1,0.06375856697559357
61,blocks.9.conv2,0.06757131218910217
61,blocks.10.conv1,0.06624915450811386
61,blocks.10.conv2,0.06744622439146042
61,blocks.11.conv1,0.06713934242725372
61,blocks.11.conv2,0.06944936513900757
61,blocks.12.conv1,0.06954996287822723
61,blocks.12.conv2,0.07269933074712753
61,blocks.13.conv1,0.07566903531551361
61,blocks.13.conv2,0.07821954786777496
61,blocks.14.conv1,0.07631468772888184
61,blocks.14.conv2,0.0816182941198349
61,blocks.15.conv1,0.08161397278308868
61,blocks.15.conv2,0.08208420872688293
61,blocks.16.conv1,0.08342345803976059
61,blocks.16.conv2,0.08834823220968246
61,blocks.17.conv1,0.08536657691001892
61,blocks.17.conv2,0.08667530864477158
61,blocks.18.conv1,0.08848205208778381
61,blocks.18.conv2,0.0850379690527916
61,blocks.19.conv1,0.08079782873392105
61,blocks.19.conv2,0.08312943577766418
61,blocks.20.conv1,0.08126047253608704
61,blocks.20.conv2,0.08881701529026031
61,blocks.21.conv1,0.09702461212873459
61,blocks.21.conv2,0.1049853041768074
61,blocks.22.conv1,0.11610093712806702
61,blocks.22.conv2,0.11762053519487381
61,blocks.23.conv1,0.12542152404785156
61,blocks.23.conv2,0.13899578154087067
61,blocks.24.conv1,0.15345513820648193
61,blocks.24.conv2,0.1654118448495865
61,blocks.25.conv1,0.17654111981391907
61,blocks.25.conv2,0.18148988485336304
61,blocks.26.conv1,0.20218922197818756
61,blocks.26.conv2,0.21273352205753326
61,blocks.27.conv1,0.21914489567279816
61,blocks.27.conv2,0.2240828573703766
61,blocks.28.conv1,0.22938582301139832
61,blocks.28.conv2,0.22090177237987518
61,blocks.29.conv1,0.21899224817752838
61,blocks.29.conv2,0.21200628578662872
61,blocks.30.conv1,0.20573437213897705
61,blocks.30.conv2,0.2111600935459137
61,blocks.31.conv1,0.2015918493270874
61,blocks.31.conv2,0.19552791118621826
61,mean_conv2d_grad_norm,0.12192323815364103
62,stem.0,0.09752157330513
62,blocks.0.conv1,0.13317051529884338
62,blocks.0.conv2,0.1518792062997818
62,blocks.1.conv1,0.15289737284183502
62,blocks.1.conv2,0.12885145843029022
62,blocks.2.conv1,0.1139889508485794
62,blocks.2.conv2,0.09088419377803802
62,blocks.3.conv1,0.07737051695585251
62,blocks.3.conv2,0.06390714645385742
62,blocks.4.conv1,0.060987092554569244
62,blocks.4.conv2,0.05361795052886009
62,blocks.5.conv1,0.0551871657371521
62,blocks.5.conv2,0.0551636777818203
62,blocks.6.conv1,0.053468942642211914
62,blocks.6.conv2,0.051510173827409744
62,blocks.7.conv1,0.05099643021821976
62,blocks.7.conv2,0.04919549822807312
62,blocks.8.conv1,0.04984505474567413
62,blocks.8.conv2,0.04982695356011391
62,blocks.9.conv1,0.04950571805238724
62,blocks.9.conv2,0.0479816235601902
62,blocks.10.conv1,0.04783327504992485
62,blocks.10.conv2,0.04936804622411728
62,blocks.11.conv1,0.05277036502957344
62,blocks.11.conv2,0.054546456784009933
62,blocks.12.conv1,0.05751728266477585
62,blocks.12.conv2,0.05943312868475914
62,blocks.13.conv1,0.06291954964399338
62,blocks.13.conv2,0.06067274138331413
62,blocks.14.conv1,0.06107334792613983
62,blocks.14.conv2,0.06171267479658127
62,blocks.15.conv1,0.062469158321619034
62,blocks.15.conv2,0.06157475709915161
62,blocks.16.conv1,0.060053035616874695
62,blocks.16.conv2,0.06338222324848175
62,blocks.17.conv1,0.061476584523916245
62,blocks.17.conv2,0.058445386588573456
62,blocks.18.conv1,0.05940178036689758
62,blocks.18.conv2,0.057549476623535156
62,blocks.19.conv1,0.05814912170171738
62,blocks.19.conv2,0.06124783307313919
62,blocks.20.conv1,0.06599761545658112
62,blocks.20.conv2,0.066189244389534
62,blocks.21.conv1,0.07245007902383804
62,blocks.21.conv2,0.08253595978021622
62,blocks.22.conv1,0.09430133551359177
62,blocks.22.conv2,0.09642904996871948
62,blocks.23.conv1,0.10888535529375076
62,blocks.23.conv2,0.11818455159664154
62,blocks.24.conv1,0.1262674629688263
62,blocks.24.conv2,0.1421862244606018
62,blocks.25.conv1,0.15018701553344727
62,blocks.25.conv2,0.15925703942775726
62,blocks.26.conv1,0.16603168845176697
62,blocks.26.conv2,0.17000539600849152
62,blocks.27.conv1,0.18009085953235626
62,blocks.27.conv2,0.17515604197978973
62,blocks.28.conv1,0.18065494298934937
62,blocks.28.conv2,0.17274080216884613
62,blocks.29.conv1,0.16499024629592896
62,blocks.29.conv2,0.15579792857170105
62,blocks.30.conv1,0.14962194859981537
62,blocks.30.conv2,0.14962798357009888
62,blocks.31.conv1,0.1346396505832672
62,blocks.31.conv2,0.13188491761684418
62,mean_conv2d_grad_norm,0.09266871970433455
63,stem.0,0.17645293474197388
63,blocks.0.conv1,0.15349312126636505
63,blocks.0.conv2,0.1590486466884613
63,blocks.1.conv1,0.15945717692375183
63,blocks.1.conv2,0.1491992324590683
63,blocks.2.conv1,0.12968477606773376
63,blocks.2.conv2,0.10509710013866425
63,blocks.3.conv1,0.0825665146112442
63,blocks.3.conv2,0.06294360011816025
63,blocks.4.conv1,0.05144083499908447
63,blocks.4.conv2,0.04699685052037239
63,blocks.5.conv1,0.04633477330207825
63,blocks.5.conv2,0.04464538022875786
63,blocks.6.conv1,0.044795725494623184
63,blocks.6.conv2,0.045980457216501236
63,blocks.7.conv1,0.04141143336892128
63,blocks.7.conv2,0.040483150631189346
63,blocks.8.conv1,0.041050367057323456
63,blocks.8.conv2,0.037799157202243805
63,blocks.9.conv1,0.04072198644280434
63,blocks.9.conv2,0.03635600209236145
63,blocks.10.conv1,0.03459719941020012
63,blocks.10.conv2,0.03446429967880249
63,blocks.11.conv1,0.04075578600168228
63,blocks.11.conv2,0.045630406588315964
63,blocks.12.conv1,0.05501815304160118
63,blocks.12.conv2,0.06305845081806183
63,blocks.13.conv1,0.0657321959733963
63,blocks.13.conv2,0.06162481755018234
63,blocks.14.conv1,0.06168900430202484
63,blocks.14.conv2,0.0597001388669014
63,blocks.15.conv1,0.06410159170627594
63,blocks.15.conv2,0.06371107697486877
63,blocks.16.conv1,0.06586965173482895
63,blocks.16.conv2,0.07006752490997314
63,blocks.17.conv1,0.07016563415527344
63,blocks.17.conv2,0.07287312299013138
63,blocks.18.conv1,0.07068879157304764
63,blocks.18.conv2,0.06690634042024612
63,blocks.19.conv1,0.060406122356653214
63,blocks.19.conv2,0.05989129841327667
63,blocks.20.conv1,0.06538772583007812
63,blocks.20.conv2,0.07162085920572281
63,blocks.21.conv1,0.08391179144382477
63,blocks.21.conv2,0.08588946610689163
63,blocks.22.conv1,0.0928175151348114
63,blocks.22.conv2,0.10416696220636368
63,blocks.23.conv1,0.11594729125499725
63,blocks.23.conv2,0.12715137004852295
63,blocks.24.conv1,0.13549627363681793
63,blocks.24.conv2,0.1499663144350052
63,blocks.25.conv1,0.1600339561700821
63,blocks.25.conv2,0.16789796948432922
63,blocks.26.conv1,0.1841457635164261
63,blocks.26.conv2,0.19108028709888458
